artist,id,lyrics_owner_id,primary_artist_id,primary_artist_name,song_art_image_thumbnail_url,title,url,pageviews,lyrics
The Beatles,106575,10380,586,The Beatles,https://images.genius.com/48beb113d4f5732d3c5b179134367a2c.300x303x1.jpg,Yellow Submarine,https://genius.com/The-beatles-yellow-submarine-lyrics,274570,"Yellow Submarine Lyrics[Verse 1: Ringo Starr]
In the town where I was born
Lived a man who sailed to sea
And he told us of his life
In the land of submarines

[Verse 2: Ringo Starr]
So we sailed on to the sun
Till we found the sea of green
And we lived beneath the waves
In our yellow submarine

[Chorus: Ringo Starr, Paul McCartney, John Lennon & George Harrison]
We all live in a yellow submarine
Yellow submarine, yellow submarine
We all live in a yellow submarine
Yellow submarine, yellow submarine

[Verse 3: Ringo Starr]
And our friends are all aboard
Many more of them live next door
And the band begins to play

[Chorus: Ringo Starr, Paul McCartney, John Lennon & George Harrison]
We all live in a yellow submarine
Yellow submarine, yellow submarine
We all live in a yellow submarine
Yellow submarine, yellow submarine
[Bridge: Paul McCartney & John Lennon]
Full steam ahead, Mister Boatswain, full steam ahead
Full steam ahead it is, Sergeant
Cut the cable! Drop the cable!
Aye-aye, sir, aye-aye
Captain! Captain!

[Verse 4: Ringo Starr & John Lennon]
As we live a life of ease
Every one of us (Every one of us) has all we need (Has all we need)
Sky of blue (Sky of blue) and sea of green (Sea of green)
In our yellow (In our yellow) submarine (Submarine, ha-ha!)

[Chorus: Ringo Starr, Paul McCartney, John Lennon & George Harrison]
We all live in a yellow submarine
Yellow submarine, yellow submarine
We all live in a yellow submarine
Yellow submarine, yellow submarine
We all live in a yellow submarine
Yellow submarine, yellow submarine28Embed"
The Beatles,112429,1553,586,The Beatles,https://images.genius.com/3bafb3f03121ff1c9d7fd606bebb494b.300x300x1.jpg,Don’t Let Me Down,https://genius.com/The-beatles-dont-let-me-down-lyrics,267533,"Don’t Let Me Down Lyrics[Chorus: John Lennon & Paul McCartney]
Don't let me down, don't let me down
Don't let me down, don't let me down

[Verse 1: John Lennon & Paul McCartney]
Nobody ever loved me like she does
Oh, she does
Yeah, she does
And if somebody loved me like she do me
Oh, she do me
Yes, she does

[Chorus: John Lennon & Paul McCartney]
Don't let me down, don't let me down
Don't let me down, don't let me down

[Bridge: John Lennon & Paul McCartney & George Harrison]
I'm in love for the first time
Don't you know it's gonna last
It's a love that lasts forever
It's a love that has no past (Seeking past)
[Chorus: John Lennon & Paul McCartney]
Don't let me down, don't let me down
Don't let me down, don't let me down
[Verse 2: John Lennon]
And from the first time that she really done me
Oh, she done me
She done me good
I guess nobody ever really done me
Oh, she done me
She done me good

[Chorus: John Lennon & Paul McCartney]
Don't let me down, don't let me down
Don't let me down, don't let me down

[Outro: John Lennon]
Don't let me down
Don't let me down, don't let me let down
Can you dig it? Don't let me down10Embed"
The Beatles,76296,74226,586,The Beatles,https://images.genius.com/fa0bdf26bbf20dfee9f37139a8062c54.300x300x1.jpg,Rocky Raccoon,https://genius.com/The-beatles-rocky-raccoon-lyrics,258597,"Rocky Raccoon Lyrics[Verse 1]
Now somewhere in the black mining hills of Dakota
There lived a young boy named Rocky Raccoon
And one day his woman ran off with another guy
Hit young Rocky in the eye
Rocky didn't like that
He said, ""I'm gonna get that boy""
So one day he walked into town
Booked himself a room in the local saloon

[Chorus]
And Rocky Raccoon checked into his room
Only to find Gideon's bible
But Rocky had come equipped with a gun
To shoot off the legs of his rival

[Verse 2]
His rival it seems had broken his dreams
By stealing the girl of his fancy
Her name was Magill, and she called herself Lil
But everyone knew her as Nancy
Now, she and her man, who called himself Dan
Were in the next room at the hoe-down
And Rocky burst in, and grinning a grin
He said, ""Danny boy, this is a showdown""
But Daniel was hot, he drew first and shot
And Rocky collapsed in the corner
[Instrumental bridge]

[Verse 3]
Now the doctor came in stinking of gin
And proceeded to lie on the table
He said, ""Rocky, you met your match""
And Rocky said, ""Doc, it's only a scratch
And I'll be better, I'll be better, Doc, as soon as I am able""

[Chorus]
And now Rocky Raccoon, he fell back in his room
Only to find Gideon's bible
Gideon checked out, and he left it no doubt
To help with good Rocky's revival

[Outro]
C'mon, Rocky boy
C'mon, Rocky boy14Embed"
The Beatles,76569,74226,586,The Beatles,https://images.genius.com/0123ecd81f4cd4d80c0143bba8b3da8e.300x300x1.png,When I’m Sixty-Four,https://genius.com/The-beatles-when-im-sixty-four-lyrics,244150,"When I’m Sixty-Four Lyrics[Intro]

[Verse 1]
When I get older losing my hair
Many years from now
Will you still be sending me a valentine
Birthday greetings, bottle of wine?
If I'd been out till quarter to three
Would you lock the door
Will you still need me, will you still feed me
When I'm sixty-four?

[Bridge 1]
You'll be older too
And if you say the word
I could stay with you

[Verse 2]
I could be handy mending a fuse
When your lights have gone
You can knit a sweater by the fireside
Sunday mornings go for a ride
Doing the garden, digging the weeds
Who could ask for more?
Will you still need me, will you still feed me
When I'm sixty-four?
[Bridge 2]
Every summer we can rent a cottage
In the Isle of Wight, if it's not too dear
We shall scrimp and save
Grandchildren on your knee
Vera, Chuck, and Dave

[Verse 3]
Send me a postcard, drop me a line
Stating point of view
Indicate precisely what you mean to say
Yours sincerely, wasting away
Give me your answer, fill in a form
Mine for evermore
Will you still need me, will you still feed me
When I'm sixty-four?

[Outro]
Whoo!8Embed"
The Beatles,87575,133789,586,The Beatles,https://images.genius.com/003c2b3d4b489659367e9fc1c47ffb62.300x300x1.png,Oh! Darling,https://genius.com/The-beatles-oh-darling-lyrics,228723,"Oh! Darling Lyrics[Verse 1]
Oh! Darling, please believe me
I'll never do you no harm
Believe me when I tell you
I'll never do you no harm

[Verse 2]
Oh! Darling, if you leave me
I'll never make it alone
Believe me when I beg you (Woo!)
Don't ever leave me alone

[Bridge]
When you told me, you didn't need me anymore
Well, you know I nearly broke down and cried
When you told me, that you didn't need me anymore
Well, you know I nearly fell down and died

[Verse 3]
Oh! Darling, if you leave me
I'll never make it alone
Believe me when I tell you
I'll never do you no harm
(Believe me, darling!)

[Bridge]
When you told me (Woo!) you didn't need me anymore
Well, you know I nearly broke down and cried
When you told me you didn't need me anymore
Well, you know I nearly fell down and died
[Verse 4]
Oh! Darling, please believe me
I'll never let you down
(Oh! Believe me, darling)
Believe me when I tell you
I'll never do you no harm13Embed"
The Beatles,75661,74226,586,The Beatles,https://images.rapgenius.com/4d37752bd95ab07d2d096a55aadbb8e2.280x278x1.jpg,Back in the U.S.S.R.,https://genius.com/The-beatles-back-in-the-ussr-lyrics,227500,"Back in the U.S.S.R. Lyrics[Verse 1]
Flew in from Miami Beach BOAC
Didn't get to bed last night
On the way, the paper bag was on my knee
Man, I had a dreadful flight

[Chorus]
I'm back in the U.S.S.R.​
You don't know how lucky you are, boy
Back in the U.S.S.R. (Yeah)

[Verse 2]
Been away so long, I hardly knew the place
Gee, it's good to be back home
Leave it till tomorrow to unpack my case
Honey, disconnect the phone

[Chorus]
I'm back in the U.S.S.R
You don't know how lucky you are, boy
Back in the U.S.
Back in the U.S.
Back in the U.S.S.R.​

[Bridge]
Well, the Ukraine girls really knock me out
They leave the West behind
And Moscow girls make me sing and shout
That Georgia's always on my mi-mi-mi-mi-mi-mi-mi-mi-mind
Oh, come on!
[Guitar Solo]

[Chorus]
Yeah, I'm back in the U.S.S.R.​
You don't know how lucky you are, boys
Back in the U.S.S.R.​

[Bridge]
Well, the Ukraine girls really knock me out
They leave the West behind
And Moscow girls make me sing and shout
That Georgia's always on my mi-mi-mi-mi-mi-mi-mi-mi-mind

[Verse 3]
Oh show me round your snow-peaked mountains way down south
Take me to your daddy's farm
Let me hear your balalaikas ringing out
Come and keep your comrade warm

[Chorus]
I'm back in the U.S.S.R. (Hey)
You don't know how lucky you are, boys
Back in the U.S.S.R

[Outro]
Oh, let me tell you, honey
Hey, I'm back, I'm back in the U.S.S.R.​
Hey, it's so good to be home
Yeah, back in the U.S.S.R.​13Embed"
The Beatles,1921,7,586,The Beatles,https://images.genius.com/85f5a0ea6444f048f35ac401fc26e633.300x300x1.png,Happiness is a Warm Gun,https://genius.com/The-beatles-happiness-is-a-warm-gun-lyrics,223516,"Happiness is a Warm Gun Lyrics[Verse 1: John Lennon with Paul McCartney]
She's not a girl who misses much
Do do do do do do, oh yeah
She's well-acquainted with the touch of the velvet hand
Like a lizard on a window pane
The man in the crowd with the multicoloured mirrors
On his hobnail boots
Lying with his eyes while his hands are busy
Working overtime
A soap impression of his wife which he ate
And donated to the National Trust

[Verse 2: John Lennon]
(Down)
I need a fix 'cause I'm going down
Down to the bits that I left uptown
I need a fix 'cause I'm going down
[Verse 3: John Lennon with Paul McCartney]
Mother Superior jumped the gun
Mother Superior jumped the gun
Mother Superior jumped the gun
Mother Superior jumped the gun
Mother Superior jumped the gun
Mother Superior jumped the gun
[Chorus]
Happiness is a warm gun (Bang, bang, shoot, shoot)
Happiness is a warm gun, mama (Bang, bang, shoot, shoot)

[Bridge]
When I hold you in my arms (Ooh, oh, yeah)
And I feel my finger on your trigger (Ooh, oh, yeah)
I know nobody can do me no harm (Ooh, oh, yeah)
Because

[Outro]
(Happiness) Is a warm gun, mama (Bang, bang, shoot, shoot)
Happiness is a warm gun, yes it is (Bang, bang, shoot, shoot)
Happiness is a warm, yes it is, gun (Bang, bang, shoot, shoot)
Well, don't you know that happiness is a warm gun, mama?
(Is a warm gun, yeah)24Embed"
The Beatles,107914,116340,586,The Beatles,https://images.genius.com/003c2b3d4b489659367e9fc1c47ffb62.300x300x1.png,Golden Slumbers,https://genius.com/The-beatles-golden-slumbers-lyrics,213171,"Golden Slumbers Lyrics[Verse 1]
Once there was a way to get back homeward
Once there was a way to get back home
Sleep pretty darling, do not cry
And I will sing a lullaby

[Chorus]
Golden slumbers fill your eyes
Smiles await you when you rise
Sleep pretty darling, do not cry
And I will sing a lullaby

[Verse 2]
Once there was a way to get back homeward
Once there was a way to get back home
Sleep pretty darling, do not cry

[Outro]
And I will sing a lullaby16Embed"
The Beatles,76560,74226,586,The Beatles,https://images.genius.com/0123ecd81f4cd4d80c0143bba8b3da8e.300x300x1.png,Sgt. Pepper’s Lonely Hearts Club Band,https://genius.com/The-beatles-sgt-peppers-lonely-hearts-club-band-lyrics,204423,"Sgt. Pepper’s Lonely Hearts Club Band Lyrics[Verse 1: Paul McCartney]
It was twenty years ago today
When Sgt. Pepper taught the band to play
They've been going in and out of style
But they're guaranteed to raise a smile
So may I introduce to you
The act you've known for all these years
Sgt. Pepper's Lonely Hearts Club Band
[Chorus: Paul McCartney, John Lennon, George Harrison, & Ringo Starr]
We're Sgt. Pepper's Lonely Hearts Club Band
We hope you will enjoy the show
Sgt. Pepper's Lonely Hearts Club Band
Sit back and let the evening go
Sgt. Pepper's Lonely, Sgt. Pepper's Lonely
Sgt. Pepper's Lonely Hearts Club Band

[Bridge: Paul McCartney, John Lennon, & George Harrison]
It's wonderful to be here
It's certainly a thrill
You're such a lovely audience
We'd like to take you home with us
We'd love to take you home

[Verse 2: Paul McCartney]
I don't really want to stop the show
But I thought you might like to know
That the singer's going to sing a song
And he wants you all to sing along
So let me introduce to you
The one and only Billy Shears
And Sgt. Pepper's Lonely Hearts Club Band25Embed"
The Beatles,3816340,5558458,586,The Beatles,https://images.genius.com/e082f4396c97db75adb73ebc9cbe0418.300x300x1.jpg,Get Back,https://genius.com/The-beatles-get-back-lyrics,201149,"Get Back Lyrics[Intro: Paul McCartney & John Lennon]
Rosetta...
Sweet Loretta Fart she thought she was a cleaner
But she was a frying pan
Sweet Rosetta Martin... Rosetta
The picker, the picker, picture the fingers burning
Ooh
Okay

[Verse 1: Paul McCartney]
Jojo was a man who thought he was a loner
But he knew it couldn't last
Jojo left his home in Tucson, Arizona
For some California grass

[Chorus: Paul McCartney]
Get back, get back
Get back to where you once belonged
Get back, get back
Get back to where you once belonged
Get back, Jojo

[​​Interlude: Paul McCartney]
Go home

[Chorus: Paul McCartney & John Lennon]
Get back, get back
Back to where you once belonged
Get back, get back
Back to where you once belonged
Get back, Jo
[Electric Piano Solo: Billy Preston]

[Verse 2: Paul McCartney]
Sweet Loretta Martin thought she was a woman
But she was another man
All the girls around her say she's got it coming
But she gets it while she can

[Chorus: Paul McCartney]
Oh, get back, get back
Get back to where you once belonged
Get back, get back
Get back to where you once belonged
Get back, Loretta

[​​Interlude: Paul McCartney]
Hoo
Go home

[Chorus: Paul McCartney]
Oh, get back, yeah, get back
Get back to where you once belonged
Yeah, get back, get back
Get back to where you once belonged

[Outro: Paul McCartney & John Lennon]
Get back
Ooh
Thanks, Mo
I'd like to say thank you on behalf of the group and ourselves, and I hope we passed the audition5Embed"
The Beatles,111329,70799,586,The Beatles,https://images.rapgenius.com/7ff57375353398b7f3afdc065bc2ea64.300x298x1.jpg,She Loves You,https://genius.com/The-beatles-she-loves-you-lyrics,200391,"She Loves You Lyrics[Chorus: Paul McCartney & John Lennon]
She loves you, yeah, yeah, yeah
She loves you, yeah, yeah, yeah
She loves you, yeah, yeah, yeah, yeah

[Verse 1: Paul McCartney & John Lennon]
You think you've lost your love
Well, I saw her yesterday
It's you she's thinking of
And she told me what to say

[Refrain: Paul McCartney & John Lennon]
She says she loves you
And you know that can't be bad
Yes, she loves you
And you know you should be glad

[Verse 2: Paul McCartney & John Lennon]
She said you hurt her so
She almost lost her mind
But now she said she knows
You're not the hurting kind

[Refrain: Paul McCartney & John Lennon]
She says she loves you
And you know that can't be bad
Yes, she loves you
And you know you should be glad, ooh
[Chorus: Paul McCartney & John Lennon]
She loves you, yeah, yeah, yeah
She loves you, yeah, yeah, yeah
With a love like that
You know you should be glad

[Verse 3: Paul McCartney & John Lennon]
You know it's up to you
I think it's only fair
Pride can hurt you, too
Apologise to her

[Refrain: Paul McCartney & John Lennon]
Because she loves you
And you know that can't be bad
She loves you
And you know you should be glad, ooh

[Chorus: Paul McCartney & John Lennon]
She loves you, yeah, yeah, yeah
She loves you, yeah, yeah, yeah
With a love like that
You know you should be glad

[Outro: Paul McCartney & John Lennon]
With a love like that
You know you should be glad
With a love like that
You know you should be glad
Yeah, yeah, yeah
Yeah, yeah, yeah, yeah17Embed"
The Beatles,107903,116340,586,The Beatles,https://images.genius.com/003c2b3d4b489659367e9fc1c47ffb62.300x300x1.png,Maxwell’s Silver Hammer,https://genius.com/The-beatles-maxwells-silver-hammer-lyrics,192207,"Maxwell’s Silver Hammer Lyrics[Verse 1]
Joan was quizzical, studied pataphysical
Science in the home
Late nights all alone with a test tube, oh, oh, oh, oh
Maxwell Edison, majoring in medicine
Calls her on the phone
""Can I take you out to the pictures, Joa-oa-oa-oan?""
But as she's getting ready to go
A knock comes on the door

[Chorus]
Bang! Bang! Maxwell's silver hammer
Came down upon her head
Clang! Clang! Maxwell's silver hammer
Made sure that she was dead

[Verse 2]
Back in school again, Maxwell plays the fool again
Teacher gets annoyed
Wishing to avoid an unpleasant sce-e-e-ene
She tells Max to stay when the class has gone away
So he waits behind
Writing fifty times ""I must not be so, o, o, o""
But when she turns her back on the boy
He creeps up from behind
[Chorus]
Bang! Bang! Maxwell's silver hammer
Came down upon her head (Do-do-do-do-do)
Clang! Clang! Maxwell's silver hammer
Made sure that she was dead (Do-do-do-do-do)

[Verse 3]
P. C. 31 said, ""We caught a dirty one""
Maxwell stands alone
Painting testimonial pictures, oh, oh, oh, oh
Rose and Valerie, screaming from the gallery
Say he must go free (Maxwell must go free)
The judge does not agree and he tells them so-o-o-o
But as the words are leaving his lips
A noise comes from behind

[Chorus]
Bang! Bang! Maxwell's silver hammer
Came down upon his head (Do-do-do-do-do)
Clang! Clang! Maxwell's silver hammer
Made sure that he was dead

[Outro]
Whoa, whoa, whoa-oa
(Do-do-do-do-do)
(Silver hammer man)10Embed"
The Beatles,1131,7,586,The Beatles,https://images.genius.com/4f27cdf99aabc40cd00edabe23954fe9.300x300x1.jpg,Helter Skelter,https://genius.com/The-beatles-helter-skelter-lyrics,189232,"Helter Skelter Lyrics[Verse 1]
When I get to the bottom, I go back to the top of the slide
Where I stop, and I turn, and I go for a ride
'Til I get to the bottom, and I see you again
Yeah, yeah, yeah!

[Bridge]
Well, do you, don't you want me to love you?
I'm coming down fast, but I'm miles above you
Tell me, tell me, tell me, come on, tell me the answer
Well, you may be a lover, but you ain't no dancer

[Chorus]
Now, Helter skelter
Helter skelter
Helter skelter
Yeah
Woo

[Bridge]
Oh, will you, won't you want me to make you?
I'm coming down fast, but don't let me break you
Tell me, tell me, tell me the answer
You may be a lover, but you ain't no dancer

[Chorus]
Look out
Helter skelter
Helter skelter
Helter skelter
Ooh
Look out
'Cause here she comes
[Verse 2]
When I get to the bottom, I go back to the top of the slide
And I stop, and I turn, and I go for a ride
And I get to the bottom, and I see you again
Yeah, yeah, yeah

[Bridge]
Well, do you, don't you want me to make you?
I'm coming down fast, but don't let me break you
Tell me, tell me, tell me your answer
You may be a lover, but you ain't no dancer

[Chorus]
Look out
Helter skelter
Helter skelter
Helter skelter

[Outro]
Well look out, helter skelter
She's coming down fast
Yes, she is
Yes, she is
Coming down fast
Oh, yeah, Helter Skelter
Woo
[Breakdown]
[Spoken: Ringo Starr]
I got blisters on my fingers7Embed"
The Beatles,106898,16,586,The Beatles,https://images.genius.com/cb67484b7d1084d52c0cba6edd200ab4.300x296x1.jpg,Penny Lane,https://genius.com/The-beatles-penny-lane-lyrics,187505,"Penny Lane Lyrics[Verse 1: Paul McCartney]
In Penny Lane there is a barber showing photographs
Of every head he's had the pleasure to know
And all the people that come and go
Stop and say hello

[Verse 2: Paul McCartney]
On the corner is a banker with a motorcar
The little children laugh at him behind his back
And the banker never wears a mac
In the pouring rain
Very strange

[Chorus 1: Paul McCartney with John Lennon & George Harrison]
Penny Lane is in my ears and in my eyes
There beneath the blue suburban skies
I sit and meanwhile back

[Verse 3: Paul McCartney]
In Penny Lane there is a fireman with an hourglass
And in his pocket is a portrait of the Queen
He likes to keep his fire engine clean
It's a clean machine

[Piccolo trumpet solo]
[Chorus 2: Paul McCartney with John Lennon & George Harrison]
Penny Lane is in my ears and in my eyes
Four of fish and finger pies
In summer, meanwhile back

[Verse 4: Paul McCartney]
Behind the shelter in the middle of a roundabout
A pretty nurse is selling poppies from a tray
And though she feels as if she's in a play
She is anyway

[Verse 5: Paul McCartney]
In Penny Lane the barber shaves another customer
We see the banker sitting, waiting for a trim
And then the fireman rushes in
From the pouring rain
Very strange

[Chorus 1: Paul McCartney with John Lennon & George Harrison]
Penny Lane is in my ears and in my eyes
There beneath the blue suburban skies
I sit, and meanwhile back

[Chorus 2: Paul McCartney with John Lennon & George Harrison]
Penny Lane is in my ears and in my eyes
There beneath the blue suburban skies
Penny Lane25Embed"
The Beatles,71028,29860,586,The Beatles,https://images.genius.com/3f21514671b23b0f0af543070447235d.300x300x1.jpg,All You Need Is Love,https://genius.com/The-beatles-all-you-need-is-love-lyrics,186130,"All You Need Is Love Lyrics[Intro]
Love, love, love
Love, love, love
Love, love, love

[Verse 1]
There's nothing you can do that can't be done
Nothing you can sing that can't be sung
Nothing you can say, but you can learn how to play the game
It's easy

[Verse 2]
Nothing you can make that can't be made
No one you can save that can't be saved
Nothing you can do, but you can learn how to be you in time
It's easy

[Chorus]
All you need is love
All you need is love
All you need is love, love
Love is all you need

[Bridge]
Love, love, love
Love, love, love
Love, love, love
[Chorus]
All you need is love
All you need is love
All you need is love, love
Love is all you need

[Verse 3]
There's nothing you can know that isn't known
Nothing you can see that isn't shown
There's nowhere you can be that isn't where you're meant to be
It's easy

[Chorus]
All you need is love
All you need is love
All you need is love, love
Love is all you need

[Outro]
All you need is love (All together now)
All you need is love (Everybody)
All you need is love, love
Love is all you need
(Yesterday)
(Oh yeah)
(She loves you, yeah, yeah, yeah)
(She loves you, yeah, yeah, yeah)
(Oh, yesterday)17Embed"
The Beatles,123451,22533,586,The Beatles,https://images.genius.com/fe355856017d5de0f7ff9b7e2e0d79de.300x300x1.jpg,The Long and Winding Road,https://genius.com/The-beatles-the-long-and-winding-road-lyrics,177894,"The Long and Winding Road Lyrics[Verse 1]
The long and winding road that leads to your door
Will never disappear, I've seen that road before
It always leads me here
Lead me to your door

[Verse 2]
The wild and windy night that the rain washed away
Has left a pool of tears, crying for the day
Why leave me standing here?
Let me know the way

[Bridge]
Many times I've been alone, and many times I've cried
Anyway, you'll never know the many ways I've tried

[Verse 3]
And still they lead me back to the long and winding road
You left me standing here a long, long time ago
Don't leave me waiting here
Lead me to your door
[Orchestral Solo]

[Verse 4]
But still they lead me back to the long and winding road
You left me standing here a long, long time ago
Don't keep me waiting here (Don't keep me waiting)
Lead me to your door
[Outro]
Yeah, yeah, yeah, yeah10Embed"
The Beatles,210248,225680,586,The Beatles,https://images.genius.com/19c9a382e075481e685fe64842c66a38.300x300x1.jpg,Revolution,https://genius.com/The-beatles-revolution-lyrics,173715,"Revolution Lyrics[Intro]
Aah!

[Verse 1]
You say you want a revolution
Well, you know
We'd all love to change the world
You tell me that it's evolution
Well, you know
We'd all love to change the world

[Pre-Chorus 1]
But when you talk about destruction
Don't you know that you can count me out

[Chorus]
Don't you know it's gonna be alright?
(Don't you know it's gonna be) Alright
(Don't you know it's gonna be) Alright

[Verse 2]
You say you got a real solution
Well, you know
We'd all love to see the plan
(Oh, shooby-doo-wah, oh, shooby-doo-wah)
You ask me for a contribution
Well, you know
We're all doing what we can
(Oh, shooby-doo-wah, oh, shooby-doo-wah)
[Pre-Chorus 2]
But if you want money for people with minds that hate
All I can tell you is, brother, you have to wait

[Chorus]
Don't you know it's gonna be alright?
(Don't you know it's gonna be) Alright
(Don't you know it's gonna be) Alright

[Instrumental Break]

[Verse 3]
You say you'll change the constitution
Well, you know
We all love to change your head
(Shooby-doo-wah, oh, shooby-doo-wah)
You tell me it's the institution
Well, you know
You better free your mind instead
(Shooby-doo-wah, oh, shooby-doo-wah)

[Pre-Chorus 3]
But if you go carrying pictures of Chairman Mao
You ain't going to make it with anyone anyhow

[Chorus]
Don't you know it's gonna be
Alright
Alright
Alright
[Outro]
Alright, alright
Alright, alright
Alright, alright
Alright, alright!9Embed"
The Beatles,123868,46871,586,The Beatles,https://images.genius.com/0d65442f902ea1d975bfdf5bd25fc09c.300x300x1.jpg,"Hello, Goodbye",https://genius.com/The-beatles-hello-goodbye-lyrics,166684,"Hello, Goodbye Lyrics[Verse 1]
You say yes, I say no
You say stop and I say go go go
Ooh no

[Chorus]
You say goodbye and I say hello
Hello, hello
I don't know why you say goodbye, I say hello
Hello, hello
I don't know why you say goodbye, I say hello

[Verse 2]
I say high, you say low
You say why and I say I don't know
Oh no

[Chorus]
You say goodbye and I say hello
(Hello, goodbye, hello, goodbye) Hello, hello
(Hello, goodbye) I don't know why you say goodbye, I say hello
(Hello, goodbye, hello, goodbye) Hello, hello
(Hello, goodbye) I don't know why you say goodbye, I say hello
(Hello, goodbye)

[Bridge]
Why why why why why why do you say goodbye?
Goodbye, bye bye bye bye
Oh no
[Chorus]
You say goodbye and I say hello
Hello, hello
I don't know why you say goodbye, I say hello
Hello, hello
I don't know why you say goodbye, I say hello

[Verse 3]
You say yes (I say yes)
I say no (But I may mean no)
You say stop (I can stay)
And I say go go go (Till it's time to go)
Oh, oh no

[Chorus]
You say goodbye and I say hello
Hello, hello
I don't know why you say goodbye, I say hello
Hello, hello
I don't know why you say goodbye, I say hello
Hello, hello
I don't know why you say goodbye, I say hello, oh, oh
Hello

[Outro]
Hela, heba helloa
Hela, heba helloa, cha cha cha
Hela, heba helloa, woo!
Hela, heba helloa, hela!
Hela, heba helloa, cha cha cha
Hela, heba helloa, woo-hoo!
Hela, heba helloa, cha cha cha
Hela, heba helloa, cha cha cha21Embed"
The Beatles,107893,2726776,586,The Beatles,https://images.genius.com/003c2b3d4b489659367e9fc1c47ffb62.300x300x1.png,The End,https://genius.com/The-beatles-the-end-lyrics,159337,"The End Lyrics[Verse 1]
Oh yeah, alright
Are you going to be in my dreams
Tonight?
[Drum & Guitar Solos]

[Instrumental Break 0:20-1:32]
Love you, love you
Love you, love you
Love you, love you
Love you, love you
Love you, love you
Love you, love you
Love you, love you
Love you, love you
Love you, love you
Love you, love you
Love you, love you
Love you, love you
Love
[Verse 2]
And in the end
The love you take
Is equal to the love you make
[Instrumental Outro 1:49-2:22]9Embed"
The Beatles,112197,70799,586,The Beatles,https://images.genius.com/05a7a75da3c1ae9115e6a60b8e59a903.300x301x1.jpg,I Saw Her Standing There,https://genius.com/The-beatles-i-saw-her-standing-there-lyrics,159232,"I Saw Her Standing There Lyrics[Intro: Paul McCartney]
One, two, three, four!
[Verse 1: Paul McCartney, McCartney & John Lennon]
Well, she was just seventeen and you know what I mean
And the way she looked was way beyond compare
So how could I dance with another? (Oh)
When I saw her standing there?

[Verse 2: Paul McCartney, McCartney & John Lennon]
Well, she looked at me, and I, I could see
That before too long, I'd fall in love with her
She wouldn't dance with another (Woah)
When I saw her standing there
[Bridge: Paul McCartney & John Lennon]
Well, my heart went ""boom"" when I crossed that room
And I held her hand in mine

[Verse 3: Paul McCartney, McCartney & John Lennon]
Well, we danced through the night, and we held each other tight
And before too long, I fell in love with her
Now, I'll never dance with another (Woah)
Since I saw her standing there

[Guitar Solo: George Harrison]
[Bridge: Paul McCartney & John Lennon]
Well, my heart went ""boom"" when I crossed that room
And I held her hand in mine

[Verse 3: Paul McCartney, McCartney & John Lennon]
Oh, we danced through the night, and we held each other tight
And before too long, I fell in love with her
Now I'll never dance with another (Oh)
Since I saw her standing there

[Outro: Paul McCartney & John Lennon]
Oh, since I saw her standing there
Yeah, well, since I saw her standing there21Embed"
The Beatles,107905,116340,586,The Beatles,https://images.genius.com/003c2b3d4b489659367e9fc1c47ffb62.300x300x1.png,Octopus’s Garden,https://genius.com/The-beatles-octopuss-garden-lyrics,155555,"Octopus’s Garden Lyrics[Chorus]
I'd like to be under the sea
In an octopus's garden in the shade

[Verse 1]
He'd let us in, knows where we've been
In his octopus's garden in the shade

[Pre-Chorus 1]
I'd ask my friends to come and see
An octopus's garden with me

[Chorus]
I'd like to be under the sea
In an octopus's garden in the shade

[Verse 2]
We would be warm below the storm
In our little hide-a-way beneath the waves
Resting our head on the sea bed
In an octopus's garden near a cave

[Pre-Chorus 2]
We would sing and dance around
Because we know we can't be found
[Chorus]
I'd like to be under the sea
In an octopus's garden in the shade

[Guitar Solo]

[Verse 3]
We would shout and swim about
The coral that lies beneath the waves (Lies beneath the ocean waves)
Oh, what joy for every girl and boy
Knowing they're happy and they're safe (Happy and they're safe)

[Pre-Chorus 3]
We would be so happy, you and me
No one there to tell us what to do

[Chorus]
I'd like to be under the sea
In an octopus's garden with you

[Outro]
In an octopus's garden with you
In an octopus's garden with you11Embed"
The Beatles,75225,48951,586,The Beatles,https://images.genius.com/59b22781e23136c9c4644f2c0c35426e.300x300x1.jpg,Tomorrow Never Knows,https://genius.com/The-beatles-tomorrow-never-knows-lyrics,144838,"Tomorrow Never Knows Lyrics[Verse 1]
Turn off your mind, relax and float downstream
It is not dying, it is not dying

[Verse 2]
Lay down all thoughts, surrender to the void
It is shining, it is shining

[Verse 3]
That you may see the meaning of within
It is being, it is being
[Solo]

[Verse 4]
That love is all and love is everyone
It is knowing, it is knowing

[Verse 5]
That ignorance and hate may mourn the dead
It is believing, it is believing

[Verse 6]
But listen to the colour of your dreams
It is not living, it is not living
[Verse 7]
Or play the game ""Existence"" to the end
Of the beginning, of the beginning

[Outro]
Of the beginning, of the beginning
Of the beginning, of the beginning
Of the beginning19Embed"
